id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210194462535823361,1210194462535823361,1577367818000,2019-12-26,20:43:38,SE Asia Standard Time,1130014430467506176,ini_surabaya,ini_surabaya,,"Antusias Warga Surabaya Nobar Gerhana Matahari Cincin Di Masjid Al Akbar Surabaya

Ratusan masyarakat Surabaya, mulai anak - anak hingga dewasa berbondong-bondong datang ke Masjid Al Akbar Surabaya untuk menyaksikan…  https://www.instagram.com/p/B6ialPbFVb2/?igshid=ebjoptm27vq7 …",[],['https://www.instagram.com/p/B6ialPbFVb2/?igshid=ebjoptm27vq7'],[],0,0,0,[],[],https://twitter.com/ini_surabaya/status/1210194462535823361,False,,0,,,,,,,"[{'user_id': '1130014430467506176', 'username': 'ini_surabaya'}]",,,,
1210194370214817792,1210194370214817792,1577367796000,2019-12-26,20:43:16,SE Asia Standard Time,1190330746944118784,rzlprdty,Praditya Rizal,,"Tak sempat melihat gerhana matahari cincin, hanya pernah melihat kau dan dia saling bertukar cincin..

- Wira Nagara",[],[],[],0,0,0,[],[],https://twitter.com/rzlprdty/status/1210194370214817792,False,,0,,,,,,,"[{'user_id': '1190330746944118784', 'username': 'rzlprdty'}]",,,,
1210194153935527937,1210194153935527937,1577367745000,2019-12-26,20:42:25,SE Asia Standard Time,1726197098,murajack,Rikaz87,,"Photo Gerhana Matahari Cincin Yang Terjadi Hari Ini Kamis 24/12/2019, Lokasi Photo Bumi Aceh Indonesia

#steemit
#esteem
#zzan
 https://steemit.com/zzan/@rikaz87/photo-photo-gerhana-cincin-solar-eclipse-desember-2019 …
Photo Gerhana Matahari Cincin Yang Terjadi Hari Ini Kamis 24/12/2019, Lokasi Photo Bumi Aceh Indonesia",[],['https://steemit.com/zzan/@rikaz87/photo-photo-gerhana-cincin-solar-eclipse-desember-2019'],[],0,0,1,"['#steemit', '#esteem', '#zzan']",[],https://twitter.com/murajack/status/1210194153935527937,False,,0,,,,,,,"[{'user_id': '1726197098', 'username': 'murajack'}]",,,,
1210194127142281216,1210194127142281216,1577367738000,2019-12-26,20:42:18,SE Asia Standard Time,865558399,suarasidoarjofm,Radio Suara Sidoarjo,,"#SusiBerita School Science Center Sekolah (SSC) Pembangunan Jaya 2 di Sidoarjo, mengajak para murid menyaksikan fenomena alam, gerhana matahari cincin, Kamis (26/12). Dengan dipandu oleh para ahli asrtonomi, kegiatan itu berlangsung sejak pukul 11.00 WIB. [red. susi - wan]  pic.twitter.com/mYRyeOlivS",[],[],['https://pbs.twimg.com/media/EMt5EamUYAABw5N.jpg'],0,0,0,['#susiberita'],[],https://twitter.com/suarasidoarjofm/status/1210194127142281216,False,,0,,,,,,,"[{'user_id': '865558399', 'username': 'suarasidoarjofm'}]",,,,
1210194052026494981,1210065254090043392,1577367720000,2019-12-26,20:42:00,SE Asia Standard Time,1023449132147519488,aera_nah,Asma_NUR,,Pake kacamata khusus gerhana Ge. Ini di tempatku tadi. Makassar nggak gerhana cincin. Cuma gerhana matahari sebagian. Kelihatannya gini. Cerah banget lagi. Seneng.  pic.twitter.com/lyikOoTDll,['s_graciajkt48'],[],['https://pbs.twimg.com/media/EMt47oGU4AI1FNv.jpg'],0,0,0,[],[],https://twitter.com/Aera_NAH/status/1210194052026494981,False,,0,,,,,,,"[{'user_id': '1023449132147519488', 'username': 'Aera_NAH'}, {'user_id': '2397676153', 'username': 'S_GraciaJKT48'}]",,,,
1210193807481827328,1210193807481827328,1577367662000,2019-12-26,20:41:02,SE Asia Standard Time,1435437240,lip6tekno,Tekno Liputan6,,"Setelah Hari Ini, Kapan Gerhana Matahari Cincin Bakal Terjadi Lagi?  http://dlvr.it/RLy73x  pic.twitter.com/5wXriFs7rH",[],['http://dlvr.it/RLy73x'],['https://pbs.twimg.com/media/EMt42rOVUAAb-Iz.jpg'],0,0,0,[],[],https://twitter.com/Lip6Tekno/status/1210193807481827328,False,,0,,,,,,,"[{'user_id': '1435437240', 'username': 'Lip6Tekno'}]",,,,
1210193678670581760,1210193678670581760,1577367631000,2019-12-26,20:40:31,SE Asia Standard Time,60560911,ambaeexe,Ambae.exe,,"Gerhana Matahari Cincin Berbuah Hujan Lebat, Adakah?  https://ambae.co.id/2019/12/26/gerhana-matahari-cincin-berbuah-hujan-lebat-adakah/ …",[],['https://ambae.co.id/2019/12/26/gerhana-matahari-cincin-berbuah-hujan-lebat-adakah/'],[],0,0,0,[],[],https://twitter.com/Ambaeexe/status/1210193678670581760,False,,0,,,,,,,"[{'user_id': '60560911', 'username': 'Ambaeexe'}]",,,,
1210193633283956737,1210193633283956737,1577367621000,2019-12-26,20:40:21,SE Asia Standard Time,990875748,xxonexxtwoxxthr,💦,,ini ada gerhana matahari cincin ya makanya rasi scorpio melow melow gini.,[],[],[],0,0,0,[],[],https://twitter.com/xxonexxtwoxxthr/status/1210193633283956737,False,,0,,,,,,,"[{'user_id': '990875748', 'username': 'xxonexxtwoxxthr'}]",,,,
1210192713036886017,1210192713036886017,1577367401000,2019-12-26,20:36:41,SE Asia Standard Time,1207960669196128256,dnorfzy,nyot,,Kalian liat gerhana matahari cincin? Itu bapak gue yang ngasih cincin.,[],[],[],4,0,1,[],[],https://twitter.com/dnorfzy/status/1210192713036886017,False,,0,,,,,,,"[{'user_id': '1207960669196128256', 'username': 'dnorfzy'}]",,,,
1210192287340187649,1210192287340187649,1577367300000,2019-12-26,20:35:00,SE Asia Standard Time,23786106,kompasiana,Kompasiana,,"Seturut dengan gerhana matahari cincin terang di bagian pinggirnya saja. Pemblokiran situs IndoXXI terlihat seperti itu, sementara operasional IndoXXI di tengah pusaran beredarnya film-film yang dikategorikan ilegal ini tak banyak disorot. #HLKompasiana https://www.kompasiana.com/fery50973/5e04398dd541df6b95761bf2/blokir-indoxxi-dalam-presfektif-gerhana-matahari-cincin …",[],['https://www.kompasiana.com/fery50973/5e04398dd541df6b95761bf2/blokir-indoxxi-dalam-presfektif-gerhana-matahari-cincin'],[],0,2,1,['#hlkompasiana'],[],https://twitter.com/kompasiana/status/1210192287340187649,False,,0,,,,,,,"[{'user_id': '23786106', 'username': 'kompasiana'}]",,,,
1210192072897990658,1210192072897990658,1577367249000,2019-12-26,20:34:09,SE Asia Standard Time,337014787,migorengtelur,Pakar,,FOTO: Gerhana Matahari Cincin masih terlihat dari rumahku sampai malam ini.  pic.twitter.com/0RupuAELx5,[],[],['https://pbs.twimg.com/media/EMt3RahU0AEcwZG.jpg'],0,0,0,[],[],https://twitter.com/migorengtelur/status/1210192072897990658,False,,0,,,,,,,"[{'user_id': '337014787', 'username': 'migorengtelur'}]",,,,
1210192052262039552,1210192052262039552,1577367244000,2019-12-26,20:34:04,SE Asia Standard Time,1074939105467723776,arismustofa_,Aris Mustofa,,"Unik, di Singkawang Lihat Gerhana Matahari Cincin Pakai Helm  https://www.youtube.com/watch?v=GrvPFzu4IA0&utm_source=dlvr.it&utm_medium=twitter …",[],['https://www.youtube.com/watch?v=GrvPFzu4IA0&utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/arismustofa_/status/1210192052262039552,False,,0,,,,,,,"[{'user_id': '1074939105467723776', 'username': 'arismustofa_'}]",,,,
1210191963883917313,1210191963883917313,1577367223000,2019-12-26,20:33:43,SE Asia Standard Time,104371336,komaini_ahmad24,Ahmad Komaini,,Foto: Melihat Gerhana Matahari Cincin di Langit Jakarta  https://kumparan.com/kumparannews/foto-melihat-gerhana-matahari-cincin-di-langit-jakarta-1sWFvS73hDI?utm_source=kumMobile&utm_medium=twitter&utm_campaign=share&shareID=0bOD207GasR2 …,[],['https://kumparan.com/kumparannews/foto-melihat-gerhana-matahari-cincin-di-langit-jakarta-1sWFvS73hDI?utm_source=kumMobile&utm_medium=twitter&utm_campaign=share&shareID=0bOD207GasR2'],[],0,0,0,[],[],https://twitter.com/Komaini_ahmad24/status/1210191963883917313,False,,0,,,,,,,"[{'user_id': '104371336', 'username': 'Komaini_ahmad24'}]",,,,
1210191923547238400,1210191923547238400,1577367213000,2019-12-26,20:33:33,SE Asia Standard Time,481141990,harissusu,SU,,"Desember,
 bulan banyak hal:
AIDS, anti korupsi, Hari Ibu, Natal, Gerhana Matahari Cincin, dan
Kamu yang selalu jadi bulan-bulanan rinduku",[],[],[],0,0,4,[],[],https://twitter.com/harissusu/status/1210191923547238400,False,,0,,,,,,,"[{'user_id': '481141990', 'username': 'harissusu'}]",,,,
1210191751324921856,1210191751324921856,1577367172000,2019-12-26,20:32:52,SE Asia Standard Time,839367855111979008,redaksi_basajan,Basajan.Net,,Gerhana Matahari Cincin Terlihat Sempurna di Simeulue  https://basajan.net/2019/12/gerhana-matahari-cincin-terlihat-sempurna-di-simeulue/ … pic.twitter.com/RZ8yD2Yv6f,[],['https://basajan.net/2019/12/gerhana-matahari-cincin-terlihat-sempurna-di-simeulue/'],['https://pbs.twimg.com/media/EMt2-tSVUAUQpNW.png'],0,0,0,[],[],https://twitter.com/redaksi_basajan/status/1210191751324921856,False,,0,,,,,,,"[{'user_id': '839367855111979008', 'username': 'redaksi_basajan'}]",,,,
1210191412995575816,1210191412995575816,1577367091000,2019-12-26,20:31:31,SE Asia Standard Time,2434737732,dilla19waroh,Bulan,,"Eh iya, td siang gerhana matahari cincin. Wah..",[],[],[],0,0,0,[],[],https://twitter.com/dilla19waroh/status/1210191412995575816,False,,0,,,,,,,"[{'user_id': '2434737732', 'username': 'dilla19waroh'}]",,,,
1210191372956905472,1210191372956905472,1577367082000,2019-12-26,20:31:22,SE Asia Standard Time,4201102693,irwan7503,Irwan Putra Guntur,,Setelah Gerhana Matahari Cincin Bakal Ada Gerhana Bulan Pada Januari 2020 - Bangka Pos  https://bangka.tribunnews.com/2019/12/26/setelah-gerhana-matahari-cincin-bakal-ada-gerhana-bulan-pada-januari-2020 …,[],['https://bangka.tribunnews.com/2019/12/26/setelah-gerhana-matahari-cincin-bakal-ada-gerhana-bulan-pada-januari-2020'],[],0,0,0,[],[],https://twitter.com/Irwan7503/status/1210191372956905472,False,,0,,,,,,,"[{'user_id': '4201102693', 'username': 'Irwan7503'}]",,,,
1210191286097104896,1210191286097104896,1577367061000,2019-12-26,20:31:01,SE Asia Standard Time,1209422725518909442,aunulilah,Aunul_ilah,,"Gerhana matahari cincin itu....
Memang indah 
Tapi nda seindah proses memberimu cincin

Hiyaaaakkkk",[],[],[],0,0,0,[],[],https://twitter.com/AunulIlah/status/1210191286097104896,False,,0,,,,,,,"[{'user_id': '1209422725518909442', 'username': 'AunulIlah'}]",,,,
1210191162192982016,1210191162192982016,1577367031000,2019-12-26,20:30:31,SE Asia Standard Time,2221067940,balilicious,balilicious,,Ritual Parisudha Bumi Menjelang Gerhana Matahari Cincin Harmonisasi Manusia dan Alam Semesta  http://dlvr.it/RLy5bk ,[],['http://dlvr.it/RLy5bk'],[],0,0,0,[],[],https://twitter.com/balilicious/status/1210191162192982016,False,,0,,,,,,,"[{'user_id': '2221067940', 'username': 'balilicious'}]",,,,
1210191012963864576,1210191012963864576,1577366996000,2019-12-26,20:29:56,SE Asia Standard Time,1071821538725228544,rollezb,Rollez Al-Banna,,"Gerhana Matahari Cincin.
.
.
Teman-teman suka yang mana?  pic.twitter.com/LfalosxW87",[],[],"['https://pbs.twimg.com/media/EMt2Q0fUwAAYbKb.jpg', 'https://pbs.twimg.com/media/EMt2RKhUEAI3zcy.jpg', 'https://pbs.twimg.com/media/EMt2Rv_UwAIUQfD.jpg', 'https://pbs.twimg.com/media/EMt2TEPUwAEkqfj.jpg']",1,0,10,[],[],https://twitter.com/RollezB/status/1210191012963864576,False,,0,,,,,,,"[{'user_id': '1071821538725228544', 'username': 'RollezB'}]",,,,
1210190902561361920,1210190902561361920,1577366970000,2019-12-26,20:29:30,SE Asia Standard Time,1052783700427960320,saans_15,Mujtaba,,"Ada yang lebih ku nanti dari gerhana matahari cincin tadi, yaitu menyematkan cincin  dijari manismu.

Hiyaaaaa”.",[],[],[],1,0,2,[],[],https://twitter.com/saans_15/status/1210190902561361920,False,,0,,,,,,,"[{'user_id': '1052783700427960320', 'username': 'saans_15'}]",,,,
1210190864615690240,1210190864615690240,1577366961000,2019-12-26,20:29:21,SE Asia Standard Time,2384576604,agribisnisunpar,Agribisnis Unpar,,Penampakan Gerhana Matahari Cincin 2019  https://ift.tt/2tV2clf ,[],['https://ift.tt/2tV2clf'],[],0,0,0,[],[],https://twitter.com/AgribisnisUnpar/status/1210190864615690240,False,,0,,,,,,,"[{'user_id': '2384576604', 'username': 'AgribisnisUnpar'}]",,,,
1210190816943038466,1210190816943038466,1577366949000,2019-12-26,20:29:09,SE Asia Standard Time,1202221778505854976,suluhmediaol,Suluh Media Online,,Serunya Momen Gerhana Matahari Cincin di TMII  https://smol.id/news/nasional/2019/12/26/serunya-momen-gerhana-matahari-cincin-di-tmii/ … lewat @smoldotid,['smoldotid'],['https://smol.id/news/nasional/2019/12/26/serunya-momen-gerhana-matahari-cincin-di-tmii/'],[],0,0,0,[],[],https://twitter.com/suluhmediaOL/status/1210190816943038466,False,,0,,,,,,,"[{'user_id': '1202221778505854976', 'username': 'suluhmediaOL'}, {'user_id': '1171302310556815361', 'username': 'smoldotid'}]",,,,
1210190667013488646,1210190667013488646,1577366913000,2019-12-26,20:28:33,SE Asia Standard Time,995882060416892928,news24_coid,news24,,Rombongan PWI Riau Saksikan Fenomena Gerhana Matahari Cincin  http://dlvr.it/RLy5Jh  pic.twitter.com/NJjLyl1tDZ,[],['http://dlvr.it/RLy5Jh'],['https://pbs.twimg.com/media/EMt1_5sUEAEsx5N.jpg'],0,0,0,[],[],https://twitter.com/news24_coid/status/1210190667013488646,False,,0,,,,,,,"[{'user_id': '995882060416892928', 'username': 'news24_coid'}]",,,,
1210190099561893890,1210188853731966978,1577366778000,2019-12-26,20:26:18,SE Asia Standard Time,337904464,suwidnyanaputra,suwidnyana,,Gerhana matahari cincin,['sugarplumelegy'],[],[],0,0,0,[],[],https://twitter.com/suwidnyanaputra/status/1210190099561893890,False,,0,,,,,,,"[{'user_id': '337904464', 'username': 'suwidnyanaputra'}, {'user_id': '3003302035', 'username': 'sugarplumelegy'}]",,,,
1210190052959178752,1210190052959178752,1577366767000,2019-12-26,20:26:07,SE Asia Standard Time,1186570097323724801,_rico77,Rico,,"""Zodiak ikut terpengaruh
fenomena alam gerhana
matahari cincin dan sebagian. Zodiak Aries, Cancer, Libra, dan
Capricorn diprediksi
mendapatkan pengaruh paling
besar.""",[],[],[],3,0,1,[],[],https://twitter.com/_rico77/status/1210190052959178752,False,,0,,,,,,,"[{'user_id': '1186570097323724801', 'username': '_rico77'}]",,,,
1210190030402195461,1210190030402195461,1577366762000,2019-12-26,20:26:02,SE Asia Standard Time,2438141006,keponewsdotcom,KepoNews,,"Menakjubkan, BMKG Rilis Gerhana Matahari Cincin Sempurna di Singkawang  https://goo.gl/fb/DxUDQe ",[],['https://goo.gl/fb/DxUDQe'],[],0,0,0,[],[],https://twitter.com/keponewsdotcom/status/1210190030402195461,False,,0,,,,,,,"[{'user_id': '2438141006', 'username': 'keponewsdotcom'}]",,,,
1210189965876850689,1210189965876850689,1577366746000,2019-12-26,20:25:46,SE Asia Standard Time,1152437175587241985,sbyfess,⛔️RULES E DIWOCO | 🦈SUROBOYOFESS 🐊,,"-cak , bagus bngt 
penampakan gerhana matahari cincin yg sempurna diabadikan lewat hp esia hidayah max pro 😍😍  pic.twitter.com/oHZlHshzWq",[],[],['https://pbs.twimg.com/media/EMt1XDHVAAAqPB_.jpg'],3,1,0,[],[],https://twitter.com/sbyfess/status/1210189965876850689,False,,0,,,,,,,"[{'user_id': '1152437175587241985', 'username': 'sbyfess'}]",,,,
1210189961275699200,1210189961275699200,1577366745000,2019-12-26,20:25:45,SE Asia Standard Time,71472542,yudhaknight,(yud),,"Gerhana matahari cincin diliat dari Tuban. Tidak terlihat seperti cincin, tp malah kayak bulan sabit.  pic.twitter.com/wvol7EmAUw",[],[],['https://pbs.twimg.com/media/EMt1WZ-U4AADLCY.jpg'],1,0,0,[],[],https://twitter.com/yudhaknight/status/1210189961275699200,False,,0,,,,,,,"[{'user_id': '71472542', 'username': 'yudhaknight'}]",,,,
1210189800466108418,1210189800466108418,1577366707000,2019-12-26,20:25:07,SE Asia Standard Time,313946561,wow_keren,WowKeren,,"Terbang Ke Riau, Awkarin Syok Lihat Cara Kreatif Warga Lokal Nonton Gerhana Matahari Cincin  https://www.wowkeren.com/berita/tampil/00289640.html … pic.twitter.com/gAEN4qkFcN",[],['https://www.wowkeren.com/berita/tampil/00289640.html'],['https://pbs.twimg.com/media/EMt1NcqU0AEjekg.jpg'],0,0,0,[],[],https://twitter.com/wow_keren/status/1210189800466108418,False,,0,,,,,,,"[{'user_id': '313946561', 'username': 'wow_keren'}]",,,,
1210189788566802432,1210189788566802432,1577366704000,2019-12-26,20:25:04,SE Asia Standard Time,226817247,gizitips,Info Harian Gizi ️️,,Mata Buram Usai Lihat Gerhana Matahari Cincin? Waspada Solar Retinopathy  http://dlvr.it/RLy4vh  pic.twitter.com/hi3WqGlVYw,[],['http://dlvr.it/RLy4vh'],['https://pbs.twimg.com/media/EMt1MxfU4AAYO3z.jpg'],0,0,1,[],[],https://twitter.com/gizitips/status/1210189788566802432,False,,0,,,,,,,"[{'user_id': '226817247', 'username': 'gizitips'}]",,,,
1210189722582040576,1210189722582040576,1577366688000,2019-12-26,20:24:48,SE Asia Standard Time,104371336,komaini_ahmad24,Ahmad Komaini,,Aceh Lon Sayang.. #Harbolnaskumparan Foto: Puncak Gerhana Matahari Cincin di Aceh  https://kumparan.com/kumparannews/foto-puncak-gerhana-matahari-cincin-di-aceh-1sWESU0Z6cS?utm_source=kumMobile&utm_medium=twitter&utm_campaign=share&shareID=UeYPMDbyjlKL …,[],['https://kumparan.com/kumparannews/foto-puncak-gerhana-matahari-cincin-di-aceh-1sWESU0Z6cS?utm_source=kumMobile&utm_medium=twitter&utm_campaign=share&shareID=UeYPMDbyjlKL'],[],0,0,0,['#harbolnaskumparan'],[],https://twitter.com/Komaini_ahmad24/status/1210189722582040576,False,,0,,,,,,,"[{'user_id': '104371336', 'username': 'Komaini_ahmad24'}]",,,,
1210189575647154176,1210189010741555202,1577366653000,2019-12-26,20:24:13,SE Asia Standard Time,538773256,imslexpy,U-cim🐤,,"My mom scream : neng gerhana matahari cincin
Me : YA TERUS AKU KUDU OTTOKE (lagi beraq di kamar mandi)",['spilldalatte'],[],[],1,0,0,[],[],https://twitter.com/Imslexpy/status/1210189575647154176,False,,0,,,,,,,"[{'user_id': '538773256', 'username': 'Imslexpy'}, {'user_id': '1168034785089839104', 'username': 'spilldalatte'}]",,,,
1210189307484327937,1210189307484327937,1577366589000,2019-12-26,20:23:09,SE Asia Standard Time,1144013478895607808,maniacrebahan,maniac rebahan,,"Lagi viral gerhana matahari cincin, ngomong” kapan kita tukar cincin?  pic.twitter.com/svIBU7GrKG",[],[],['https://pbs.twimg.com/media/EMt0wa4VUAAFWMh.jpg'],2,0,4,[],[],https://twitter.com/ManiacRebahan/status/1210189307484327937,False,,0,,,,,,,"[{'user_id': '1144013478895607808', 'username': 'ManiacRebahan'}]",,,,
1210189302983839745,1210189302983839745,1577366588000,2019-12-26,20:23:08,SE Asia Standard Time,1197765630964846592,mag_berita,Mag berita,,Euforia Gerhana Matahari Cincin dari Aceh Sampai Papua  https://mandrigunawanberita.wordpress.com/2019/12/26/euforia-gerhana-matahari-cincin-dari-aceh-sampai-papua/ …,[],['https://mandrigunawanberita.wordpress.com/2019/12/26/euforia-gerhana-matahari-cincin-dari-aceh-sampai-papua/'],[],0,0,0,[],[],https://twitter.com/mag_berita/status/1210189302983839745,False,,0,,,,,,,"[{'user_id': '1197765630964846592', 'username': 'mag_berita'}]",,,,
1210189261942616065,1210189261942616065,1577366578000,2019-12-26,20:22:58,SE Asia Standard Time,1208593410447200256,samsulwakip,Samsul Ainul Wakip,,Muncul Bayangan Aneh saat Gerhana Matahari Cincin di Kabupaten Labuhanbatu  http://share.babe.news/s/vvYMwfmbF ,[],['http://share.babe.news/s/vvYMwfmbF'],[],0,0,1,[],[],https://twitter.com/SamsulWakip/status/1210189261942616065,False,,0,,,,,,,"[{'user_id': '1208593410447200256', 'username': 'SamsulWakip'}]",,,,
1210189217671741440,1210189217671741440,1577366568000,2019-12-26,20:22:48,SE Asia Standard Time,1152587089227026434,tajdid_id,TAJDID.ID,,"Gerhana Matahari Cincin 26 Desember 2019, @UMSUMedan Cetak 2 Rekor MURI https://tajdid.id/2019/12/26/gerhana-matahari-cincin-26-desember-2019-umsu-cetak-2-rekor-muri/ …",['umsumedan'],['https://tajdid.id/2019/12/26/gerhana-matahari-cincin-26-desember-2019-umsu-cetak-2-rekor-muri/'],[],0,1,1,[],[],https://twitter.com/tajdid_id/status/1210189217671741440,False,,0,,,,,,,"[{'user_id': '1152587089227026434', 'username': 'tajdid_id'}, {'user_id': '1518516308', 'username': 'UMSUMedan'}]",,,,
1210189168455778306,1210189168455778306,1577366556000,2019-12-26,20:22:36,SE Asia Standard Time,1149924023439986689,candra_purnom0,CaPur_tulis,,"Bukan gerhana matahari cincin yang membuat mata ini berair, namun karena melihat kau dan dia sedang bertukar cincin yang menandakan perjuanganku kini harus berakhir.",[],[],[],0,0,1,[],[],https://twitter.com/Candra_Purnom0/status/1210189168455778306,False,,0,,,,,,,"[{'user_id': '1149924023439986689', 'username': 'Candra_Purnom0'}]",,,,
1210189076441321473,1210189076441321473,1577366534000,2019-12-26,20:22:14,SE Asia Standard Time,535027571,adji1986cool,Ariyanto Adji Wibowo,,25 Lokasi di Indonesia yang Dilewati Gerhana Matahari Cincin Hari Ini  https://shareit.smh.re/Bc8 ,[],['https://shareit.smh.re/Bc8'],[],0,0,0,[],[],https://twitter.com/adji1986cool/status/1210189076441321473,False,,0,,,,,,,"[{'user_id': '535027571', 'username': 'adji1986cool'}]",,,,
