id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1185055104673734656,1185055104673734656,1571374128000,2019-10-18,11:48:48,SE Asia Standard Time,73420075,beautifulnara,beautifulnara,,"Sebarkan Laporan Kematian Sulli Ke Media Sosial, Seorang Ahli Bomba Serah Diri  http://kimchidaily.my/sebarkan-laporan-kematian-sulli-ke-media-sosial-seorang-ahli-bomba-serah-diri/ … pic.twitter.com/8UsukPLCqo",[],['http://kimchidaily.my/sebarkan-laporan-kematian-sulli-ke-media-sosial-seorang-ahli-bomba-serah-diri/'],['https://pbs.twimg.com/media/EHIpVmKWoAEdwaS.jpg'],0,5,3,[],[],https://twitter.com/beautifulnara/status/1185055104673734656,False,,0,,,,,,,"[{'user_id': '73420075', 'username': 'beautifulnara'}]",,,,
1185055099313373185,1185055099313373185,1571374127000,2019-10-18,11:48:47,SE Asia Standard Time,1172318232566329345,kimchidaily_,KimchiDaily,,"Sebarkan Laporan Kematian Sulli Ke Media Sosial, Seorang Ahli Bomba Serah Diri  http://kimchidaily.my/sebarkan-laporan-kematian-sulli-ke-media-sosial-seorang-ahli-bomba-serah-diri/ … pic.twitter.com/Ppuz1zS4nc",[],['http://kimchidaily.my/sebarkan-laporan-kematian-sulli-ke-media-sosial-seorang-ahli-bomba-serah-diri/'],['https://pbs.twimg.com/media/EHIpVRkWoAE4z7h.jpg'],0,0,0,[],[],https://twitter.com/kimchidaily_/status/1185055099313373185,False,,0,,,,,,,"[{'user_id': '1172318232566329345', 'username': 'kimchidaily_'}]",,,,
1185048874106286080,1185048874106286080,1571372643000,2019-10-18,11:24:03,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,Salah seorang petugas pemadam kebakaran menyerahkan diri setelah mengakui membocorkan detail kematian Sulli.  https://kumparan.com/@kumparank-pop/detail-kematian-sulli-bocor-petugas-pemadam-kebakaran-diinvestigasi-1s4tgz16p17?utm_medium=post&utm_source=Twitter&utm_campaign=int …,[],['https://kumparan.com/@kumparank-pop/detail-kematian-sulli-bocor-petugas-pemadam-kebakaran-diinvestigasi-1s4tgz16p17?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],0,1,7,[],[],https://twitter.com/kumparan/status/1185048874106286080,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1185044071326240768,1185007726901919744,1571371498000,2019-10-18,11:04:58,SE Asia Standard Time,1060171292320493573,je0nginbaby,ღ,,crystal kena kecam sebab dia tak post apa apa pasal kematian sulli,['munahfromthe75'],[],[],1,0,2,[],[],https://twitter.com/JE0NGINBABY/status/1185044071326240768,False,,0,,,,,,,"[{'user_id': '1060171292320493573', 'username': 'JE0NGINBABY'}, {'user_id': '1126088935145218048', 'username': 'munahfromthe75'}]",,,,
1185042838649597953,1185042838649597953,1571371204000,2019-10-18,11:00:04,SE Asia Standard Time,263711825,tribunjateng,tribunjateng.com,,"Dikritik karena Tak Posting Kematian Sulli, Krystal f(x) Ada di Rumah Duka Selama 3 Hari  https://jateng.tribunnews.com/2019/10/18/dikritik-karena-tak-posting-kematian-sulli-krystal-fx-ada-di-rumah-duka-selama-3-hari …",[],['https://jateng.tribunnews.com/2019/10/18/dikritik-karena-tak-posting-kematian-sulli-krystal-fx-ada-di-rumah-duka-selama-3-hari'],[],0,0,0,[],[],https://twitter.com/tribunjateng/status/1185042838649597953,False,,0,,,,,,,"[{'user_id': '263711825', 'username': 'tribunjateng'}]",,,,
1185042564165976065,1185042564165976065,1571371138000,2019-10-18,10:58:58,SE Asia Standard Time,972179486,kpopchartnet,Kpop Chart,,"Petugas Pemadam Kebakaran Ini Diperiksa Polisi Gara-Gara Bocorkan Berita Kematian Sulli
 https://kpopchart.net/2019/10/petugas-pemadam-kebakaran-ini-diperiksa-polisi-gara-gara-bocorkan-berita-kematian-sulli.html …",[],['https://kpopchart.net/2019/10/petugas-pemadam-kebakaran-ini-diperiksa-polisi-gara-gara-bocorkan-berita-kematian-sulli.html'],[],0,5,23,[],[],https://twitter.com/KpopChartNet/status/1185042564165976065,False,,0,,,,,,,"[{'user_id': '972179486', 'username': 'KpopChartNet'}]",,,,
1185038355014270978,1185038355014270978,1571370135000,2019-10-18,10:42:15,SE Asia Standard Time,2879347429,cari_kdrama,penganjur carikdrama,,"Ia sebagai reaksi terhadap kematian Sulli baru-baru ini. Nam Taehyun juga menyuruh netizen yang masuk campur dalam hal peribadinya supaya pergi berambus. 

 https://wp.me/p8tkPO-4DJ  #NamTaeHyun #kpop #kpopnews #Sulli  https://wp.me/p8tkPO-4DJ ",[],"['https://wp.me/p8tkPO-4DJ', 'https://wp.me/p8tkPO-4DJ']",[],0,1,1,"['#namtaehyun', '#kpop', '#kpopnews', '#sulli']",[],https://twitter.com/CARI_Kdrama/status/1185038355014270978,False,,0,,,,,,,"[{'user_id': '2879347429', 'username': 'CARI_Kdrama'}]",,,,
1185038206867107840,1185038206867107840,1571370100000,2019-10-18,10:41:40,SE Asia Standard Time,781816958987612160,kmaniamy,Kmania,,"Ia sebagai reaksi terhadap kematian Sulli baru-baru ini. Nam Taehyun juga menyuruh netizen yang masuk campur dalam hal peribadinya supaya pergi berambus. 

 https://wp.me/p8tkPO-4DJ  #NamTaeHyun #kpop #kpopnews #Sulli",[],['https://wp.me/p8tkPO-4DJ'],[],0,0,0,"['#namtaehyun', '#kpop', '#kpopnews', '#sulli']",[],https://twitter.com/kmaniamy/status/1185038206867107840,False,,0,,,,,,,"[{'user_id': '781816958987612160', 'username': 'kmaniamy'}]",,,,
1185032112740585472,1185032112740585472,1571368647000,2019-10-18,10:17:27,SE Asia Standard Time,78198475,syarafinaheidi,"syara fina, dr",,"Buat temanteman yang merasa tertrigger dg kematian Sulli atau kasus2 bunuh diri lainnya jadi ke trigger merasakan hal yg sama. Ataupun memiliki masalah lainnya. 119 sudah bisa menerima telpon ancaman bunuh diri, dan akan membantu kamu",[],[],[],0,0,0,[],[],https://twitter.com/syarafinaheidi/status/1185032112740585472,False,,0,,,,,,,"[{'user_id': '78198475', 'username': 'syarafinaheidi'}]",,,,
1185030877790658560,1185030877790658560,1571368352000,2019-10-18,10:12:32,SE Asia Standard Time,1106062631079600129,intipseleb,INTIPSELEB.com,,Reaksi Selebriti China Atas Kematian Tragis Sulli  http://dlvr.it/RGR413 ,[],['http://dlvr.it/RGR413'],[],0,1,3,[],[],https://twitter.com/intipseleb/status/1185030877790658560,False,,0,,,,,,,"[{'user_id': '1106062631079600129', 'username': 'intipseleb'}]",,,,
1185030730335678464,1185030730335678464,1571368317000,2019-10-18,10:11:57,SE Asia Standard Time,474668024,iqbaldhiafakri,Iqbal CJR,,"@null Informasi Kematian Sulli Bocor, Pihak Berwajib Minta Maaf Ada pihak internal yan   https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf …",['null'],['https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf'],[],0,0,0,[],[],https://twitter.com/iqbaldhiafakri/status/1185030730335678464,False,,0,,,,,,,"[{'user_id': '474668024', 'username': 'iqbaldhiafakri'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1185030725659058178,1185030725659058178,1571368316000,2019-10-18,10:11:56,SE Asia Standard Time,486386712,cbbbl,ciao bella 🐦,,"@null Informasi Kematian Sulli Bocor, Pihak Berwajib Minta Maaf Ada pihak internal yan   https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf …",['null'],['https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf'],[],0,0,0,[],[],https://twitter.com/CBBBL/status/1185030725659058178,False,,0,,,,,,,"[{'user_id': '486386712', 'username': 'CBBBL'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1185030697011908608,1185030697011908608,1571368309000,2019-10-18,10:11:49,SE Asia Standard Time,253570473,fanasmash,SMASHBLAST,,"@null Informasi Kematian Sulli Bocor, Pihak Berwajib Minta Maaf Ada pihak internal yan   https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf …",['null'],['https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf'],[],0,0,0,[],[],https://twitter.com/FANASMASH/status/1185030697011908608,False,,0,,,,,,,"[{'user_id': '253570473', 'username': 'FANASMASH'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1185030498994786304,1185030498994786304,1571368262000,2019-10-18,10:11:02,SE Asia Standard Time,581644008,vivalife_,VIVAlife,,"Informasi Kematian Sulli Bocor, Pihak Berwajib Minta Maaf  http://dlvr.it/RGR3rV ",[],['http://dlvr.it/RGR3rV'],[],0,1,2,[],[],https://twitter.com/VIVAlife_/status/1185030498994786304,False,,0,,,,,,,"[{'user_id': '581644008', 'username': 'VIVAlife_'}]",,,,
1185030453985566720,1185030453985566720,1571368251000,2019-10-18,10:10:51,SE Asia Standard Time,232490390,yyyjw,YE JUNGHWA,,"@null Informasi Kematian Sulli Bocor, Pihak Berwajib Minta Maaf Ada pihak internal yan   https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf …",['null'],['https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf'],[],0,0,0,[],[],https://twitter.com/yyyjw/status/1185030453985566720,False,,0,,,,,,,"[{'user_id': '232490390', 'username': 'yyyjw'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1185030342656192512,1185030342656192512,1571368225000,2019-10-18,10:10:25,SE Asia Standard Time,1914057648,bmmbmm,Bam Serep,,"@null Informasi Kematian Sulli Bocor, Pihak Berwajib Minta Maaf Ada pihak internal yan   https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf …",['null'],['https://www.viva.co.id/showbiz/gosip/1184184-informasi-kematian-sulli-bocor-pihak-berwajib-minta-maaf'],[],0,0,0,[],[],https://twitter.com/bmmbmm/status/1185030342656192512,False,,0,,,,,,,"[{'user_id': '1914057648', 'username': 'bmmbmm'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1185017375369809921,1184980158526017537,1571365133000,2019-10-18,09:18:53,SE Asia Standard Time,1163748044031979520,tellingliesss,pingin jadi PNS,,Apa cuma perasaan aku saja abis film joker & kematian mbak sulli isu ttg mental illnes depresi self harm bundir suicide pagi siang sore malem sliweran di Twitter? Hayo smart pipel aku nanya doang.,['areajulid'],[],[],0,0,0,[],[],https://twitter.com/tellingliesss/status/1185017375369809921,False,,0,,,,,,,"[{'user_id': '1163748044031979520', 'username': 'tellingliesss'}, {'user_id': '928308639315648512', 'username': 'AREAJULID'}]",,,,
1185001932714201090,1185001127848243200,1571361451000,2019-10-18,08:17:31,SE Asia Standard Time,200404957,ocimoochi,Roses are Rosy,,Kenapa ya orang bikin video kayak gini? Seriously bukan berarti kamu beda negara sama idolnya kamu bebas. Miriis padahal baru aja ada kematian Sulli malah ada hate comment video macem gini 💔,[],[],[],0,0,0,[],[],https://twitter.com/ocimoochi/status/1185001932714201090,False,,0,,,,,,,"[{'user_id': '200404957', 'username': 'ocimoochi'}]",,,,
1184994053584113665,1184994053584113665,1571359573000,2019-10-18,07:46:13,SE Asia Standard Time,198737627,her_soebijoto,Hertanto Soebijoto,,"BUNTUT Kematian Sulli, Kini Korea Tindak Tegas Pembocor Informasi Internal ke Media Sosial  https://wartakota.tribunnews.com/2019/10/18/buntut-kematian-sulli-kini-korea-tindak-tegas-pembocor-informasi-internal-ke-media-sosial … lewat @wartakotalive",['wartakotalive'],['https://wartakota.tribunnews.com/2019/10/18/buntut-kematian-sulli-kini-korea-tindak-tegas-pembocor-informasi-internal-ke-media-sosial'],[],0,0,0,[],[],https://twitter.com/her_soebijoto/status/1184994053584113665,False,,0,,,,,,,"[{'user_id': '198737627', 'username': 'her_soebijoto'}, {'user_id': '100511910', 'username': 'wartakotalive'}]",,,,
1184989600348921857,1184989600348921857,1571358511000,2019-10-18,07:28:31,SE Asia Standard Time,866822039729913856,oppaviscio,Viscio 핏지오,,"Belajarlah darI kematian Sulli f(x) bahwa bully/mengkritik lebih kejam dari pada pembunuhan.

( Status Saya ) BTSxLauv #Viral",[],[],[],0,1,2,['#viral'],[],https://twitter.com/OppaViscio/status/1184989600348921857,False,,0,,,,,,,"[{'user_id': '866822039729913856', 'username': 'OppaViscio'}]",,,,
1184904283675713536,1184904283675713536,1571338170000,2019-10-18,01:49:30,SE Asia Standard Time,238594031,achirayarama,Chry!,,"Kematian sulli heboh karena dia bunuh diri, dengan catatan penyakit mental health. Sekarang kita merasa ditampar keras olehnya. Hargailah setiap org yg punya masalah, jangan di hina ataupun merendahkan, karna kita ngga tau masalah apa yg sedang menimpanya.",[],[],[],1,0,0,[],[],https://twitter.com/achirayarama/status/1184904283675713536,False,,0,,,,,,,"[{'user_id': '238594031', 'username': 'achirayarama'}]",,,,
1184900650984980480,1184900650984980480,1571337304000,2019-10-18,01:35:04,SE Asia Standard Time,466316743,theshonet,The Shonet,,"Emang ga ada justifikasi buat tindakan bullying, semoga Sulli eks f(x) jadi kematian terakhir seleb akibat depresi  https://www.theshonet.com/articles/berduka-atas-kematian-sulli-eks-fx-nora-alexandra-kecam-tindakan-bullying-karena-seringkali-jadi-korban …",[],['https://www.theshonet.com/articles/berduka-atas-kematian-sulli-eks-fx-nora-alexandra-kecam-tindakan-bullying-karena-seringkali-jadi-korban'],[],0,1,1,[],[],https://twitter.com/theshonet/status/1184900650984980480,False,,0,,,,,,,"[{'user_id': '466316743', 'username': 'theshonet'}]",,,,
1184898007759818754,1184898007759818754,1571336674000,2019-10-18,01:24:34,SE Asia Standard Time,1157344744080494592,masasih_id,Masasih.id,,"10 Fakta Taeyeon SNSD, yang Dikhawatirkan Fans Usai Kematian Sulli – detikHot  https://www.masasih.id/berita-terkini/10-fakta-taeyeon-snsd-yang-dikhawatirkan-fans-usai-kematian-sulli-detikhot/ … pic.twitter.com/4t1Wg7CqOu",[],['https://www.masasih.id/berita-terkini/10-fakta-taeyeon-snsd-yang-dikhawatirkan-fans-usai-kematian-sulli-detikhot/'],['https://pbs.twimg.com/media/EHGadVEXYAAmoen.jpg'],0,0,1,[],[],https://twitter.com/masasih_id/status/1184898007759818754,False,,0,,,,,,,"[{'user_id': '1157344744080494592', 'username': 'masasih_id'}]",,,,
1184892920261791745,1184892920261791745,1571335461000,2019-10-18,01:04:21,SE Asia Standard Time,1133278597920088064,firas7119,firas,,"Kalau korang memang peminat K-pop, korang mesti tahu Taeyeon dari kumpulan Girls’ Generation merupakan kawan rapat Sulli yang dilaporkan meninggal dunia Isnin lepas. Menurut NST, bila berita mengenai kematian Sulli tersebar, ramai peminat.

 https://helloworld-ntjsvrx6uq-an.a.run.app/aHR0cCUzQSUyRiUyRnc5bm5sOS5jbiUyRjg2RkFyM3JNRjhLTg%3D%3D …",[],['https://helloworld-ntjsvrx6uq-an.a.run.app/aHR0cCUzQSUyRiUyRnc5bm5sOS5jbiUyRjg2RkFyM3JNRjhLTg%3D%3D'],[],0,0,0,[],[],https://twitter.com/firas7119/status/1184892920261791745,False,,0,,,,,,,"[{'user_id': '1133278597920088064', 'username': 'firas7119'}]",,,,
1184891380646039552,1184891380646039552,1571335094000,2019-10-18,00:58:14,SE Asia Standard Time,1130912120084676608,tasnemary,nimf,,still tak caya dengan kematian Sulli sbb dulu pernah tengok cite yang dia berlakon 😭,[],[],[],0,0,0,[],[],https://twitter.com/tasnemary/status/1184891380646039552,False,,0,,,,,,,"[{'user_id': '1130912120084676608', 'username': 'tasnemary'}]",,,,
1184871627864989697,1184871627864989697,1571330384000,2019-10-17,23:39:44,SE Asia Standard Time,295031720,hayangkurus,Hormonal Teenager,,"Netizen Indo lg rame nyalah2in netizen korea yg ""dituduh"" penyebab kematian Sulli grgr komentar2nya. Yes omongan mrk emng jahat2. Tp emang kita2 ngga? Gainget kasus yg sempet rame grgr fanbase seungri bikin acara gathering buat nyenengin satu sama lain grgr konsernya batal?",[],[],[],1,0,0,[],[],https://twitter.com/hayangkurus/status/1184871627864989697,False,,0,,,,,,,"[{'user_id': '295031720', 'username': 'hayangkurus'}]",,,,
1184869236113661953,1184869236113661953,1571329814000,2019-10-17,23:30:14,SE Asia Standard Time,17588443,lokadataid,LokadataID,,Kematian Sulli dan upaya Korea tekan angka bunuh diri  https://beritagar.id/artikel/berita/kematian-sulli-dan-upaya-korea-tekan-angka-bunuh-diri …,[],['https://beritagar.id/artikel/berita/kematian-sulli-dan-upaya-korea-tekan-angka-bunuh-diri'],[],0,2,3,[],[],https://twitter.com/LokadataID/status/1184869236113661953,False,,0,,,,,,,"[{'user_id': '17588443', 'username': 'LokadataID'}]",,,,
1184865179466514432,1184865179466514432,1571328847000,2019-10-17,23:14:07,SE Asia Standard Time,4768670551,ermeskincare,Erme Skin Care,,Rossa: Kematian Sulli Jadi Peringatan  http://dlvr.it/RGPNJY  pic.twitter.com/kpU3LWLRMS,[],['http://dlvr.it/RGPNJY'],['https://pbs.twimg.com/media/EHF8meYUYAAehzZ.jpg'],0,0,0,[],[],https://twitter.com/ermeskincare/status/1184865179466514432,False,,0,,,,,,,"[{'user_id': '4768670551', 'username': 'ermeskincare'}]",,,,
1184864820350218240,1184863417212866560,1571328761000,2019-10-17,23:12:41,SE Asia Standard Time,886684214,crayondoun,bonnie,,"kesel bgt sama orang yang bercandain kematian org, gara gara nya kmrn pas di kelas temen aku ngobrol tentang sulli sama videonya hansol, terus f4ns tent4ra bilang ke temen kayak gini

""lebay amat si sama bully-bullyan doang, sampe lo mati di bully gue ketawain sumpah""",[],[],[],1,0,1,[],[],https://twitter.com/crayondoun/status/1184864820350218240,False,,0,,,,,,,"[{'user_id': '886684214', 'username': 'crayondoun'}]",,,,
1184864265108258816,1184863306588114944,1571328629000,2019-10-17,23:10:29,SE Asia Standard Time,456733771,botolaqua_,no name.,,DAN-yg paling parah masih sempet sempetnya ada komen di ignya soojung sama choiza kalau mereka penyebab kematian sulli? hell-o!? punten,[],[],[],0,0,0,[],[],https://twitter.com/botolaqua_/status/1184864265108258816,False,,0,,,,,,,"[{'user_id': '456733771', 'username': 'botolaqua_'}]",,,,
1184864033196789761,1184864033196789761,1571328573000,2019-10-17,23:09:33,SE Asia Standard Time,1898842502,mr21_ina,MR21,,MR21 INFO Korea tindak tegas pembocor informasi internal kematian Sulli  http://dlvr.it/RGPMMc  pic.twitter.com/GrNYr5Gtet,[],['http://dlvr.it/RGPMMc'],['https://pbs.twimg.com/media/EHF7jvkUEAEQRFz.jpg'],0,0,0,[],[],https://twitter.com/MR21_INA/status/1184864033196789761,False,,0,,,,,,,"[{'user_id': '1898842502', 'username': 'MR21_INA'}]",,,,
1184863751775780864,1184863751775780864,1571328506000,2019-10-17,23:08:26,SE Asia Standard Time,904883447327424513,hevesion,"moving account, check 📌",,Jadi kesel banget ya Tuhan sama band yang bercandain kematian Sulli.,[],[],[],0,0,0,[],[],https://twitter.com/hevesion/status/1184863751775780864,False,,0,,,,,,,"[{'user_id': '904883447327424513', 'username': 'hevesion'}]",,,,
1184857898494484480,1184857898494484480,1571327111000,2019-10-17,22:45:11,SE Asia Standard Time,845505040408207364,shazzzzz93,Shazzzz93,,"Certain knetz mmg serious giler.. Boleh dorg bash Krystal sbb x mourn or post anything dkt her socmed.
Please la bgik masa. Org tgh sedih kot. Seminggu dua akan ad jgk post about sulli dr krystal.
Pahtu knetz boleh lak salahkan ex-bf choiza dlm kematian sulli  https://twitter.com/OH_mes2/status/1184750104705585152 …",[],['https://twitter.com/OH_mes2/status/1184750104705585152'],[],1,0,1,[],[],https://twitter.com/Shazzzzz93/status/1184857898494484480,False,https://twitter.com/OH_mes2/status/1184750104705585152,0,,,,,,,"[{'user_id': '845505040408207364', 'username': 'Shazzzzz93'}]",,,,
1184854154587660288,1184854154587660288,1571326218000,2019-10-17,22:30:18,SE Asia Standard Time,1157344744080494592,masasih_id,Masasih.id,,"Soroti Kematian Sulli, Rossa : Ini Peringatan Untuk Kita Semua –  http://Tabloidbintang.com   https://www.masasih.id/berita-terkini/soroti-kematian-sulli-rossa-ini-peringatan-untuk-kita-semua-tabloidbintang-com/ … pic.twitter.com/DjNNFOM58G",[],"['http://Tabloidbintang.com', 'https://www.masasih.id/berita-terkini/soroti-kematian-sulli-rossa-ini-peringatan-untuk-kita-semua-tabloidbintang-com/']",['https://pbs.twimg.com/media/EHFyku2XUAAsSlV.jpg'],0,0,0,[],[],https://twitter.com/masasih_id/status/1184854154587660288,False,,0,,,,,,,"[{'user_id': '1157344744080494592', 'username': 'masasih_id'}]",,,,
