id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1220258755570356229,1220258755570356229,1579767333000,2020-01-23,15:15:33,SE Asia Standard Time,23343960,kompascom,Kompas.com,,"Ahmad Sahroni mengapresiasi permintaan maaf Yasonna Laoly kepada warga Tanjung Priok, Jakarta Utara.  http://dlvr.it/RNZtwt ",[],['http://dlvr.it/RNZtwt'],[],2,2,5,[],[],https://twitter.com/kompascom/status/1220258755570356229,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1220252618867372032,1220252618867372032,1579765870000,2020-01-23,14:51:10,SE Asia Standard Time,2655442453,nusabalicom,NusaBali.com,,Yasonna Laoly Akhirnya Minta Maaf  http://bit.ly/38B9utp  #berita #nusabali #YasonnaLaoly #TanjungPriok #MenkumHAM,[],['http://bit.ly/38B9utp'],[],0,0,0,"['#berita', '#nusabali', '#yasonnalaoly', '#tanjungpriok', '#menkumham']",[],https://twitter.com/nusabalicom/status/1220252618867372032,False,,0,,,,,,,"[{'user_id': '2655442453', 'username': 'nusabalicom'}]",,,,
1220250736371458048,1220250736371458048,1579765421000,2020-01-23,14:43:41,SE Asia Standard Time,2393930923,lensartv,Lensa Indonesia RTV,,"Menkumham Yasonna Laoly meminta maaf kepada warga Tanjung Priok, atas pernyataannya yang dinilai mendiskreditkan warga Tanjung Priok, Jakarta Utara.
#tanjungpriok #menkumham #yassonalaoly pic.twitter.com/xzMXCvGTrd",[],[],[],0,1,0,"['#tanjungpriok', '#menkumham', '#yassonalaoly']",[],https://twitter.com/lensaRTV/status/1220250736371458048,False,,1,,,,,,,"[{'user_id': '2393930923', 'username': 'lensaRTV'}]",,,,
1220250502845218817,1220250502845218817,1579765365000,2020-01-23,14:42:45,SE Asia Standard Time,1158875411985489920,nugraha14582568,III ʞƆO˥ᴚ∀HM ˥˥∀HSᴚ∀W,,"Ma'ruf Amin Minta Warga Tanjung Priok Maafkan Yasonna Laoly  http://cnn.id/467749  

BUKANNYA YASONA YANG HARUS MINTA MAAF SAMA WARGA TANJUNG PRIOK",[],['http://cnn.id/467749'],[],0,0,2,[],[],https://twitter.com/Nugraha14582568/status/1220250502845218817,False,,0,,,,,,,"[{'user_id': '1158875411985489920', 'username': 'Nugraha14582568'}]",,,,
1220243215426543616,1220243215426543616,1579763628000,2020-01-23,14:13:48,SE Asia Standard Time,780554097388687360,asboediono_,DANIEL  MARISSA and Us 🇦🇺,,"Lain kali Mulut diJaga jangan Asal Bunyi #Asbun 👉 Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf  https://www.idtoday.co/2020/01/diprotes-warga-tanjung-priok-menkumham.html … via @idtodayco",['idtodayco'],['https://www.idtoday.co/2020/01/diprotes-warga-tanjung-priok-menkumham.html'],[],0,2,5,['#asbun'],[],https://twitter.com/asboediono_/status/1220243215426543616,False,,0,,,,,,,"[{'user_id': '780554097388687360', 'username': 'asboediono_'}, {'user_id': '1082992095361609728', 'username': 'idtodayco'}]",,,,
1220239934797180928,1220239934797180928,1579762846000,2020-01-23,14:00:46,SE Asia Standard Time,2905814730,abu_waras,Lambe Waras (Centang Sendiri),,"Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf. 
Netizen : Makanya, Jaga Congormu itu!!!, Congormu kan Pernah Makan Bangku Sekolahan, Jangan Karena Mentang Pejabat, Faham Kamu HAH??!  Eh Maaf Pak Kalau Tersinggung.

 https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter …",[],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter'],[],0,2,5,[],[],https://twitter.com/abu_waras/status/1220239934797180928,False,,0,,,,,,,"[{'user_id': '2905814730', 'username': 'abu_waras'}]",,,,
1220232531863228417,1220232531863228417,1579761081000,2020-01-23,13:31:21,SE Asia Standard Time,194590819,didienazhar,RumahAksara™,,"Menkumham Yasonna Laoly Dituntut Warga Tanjung Priok untuk Minta Maaf: Jangan Kucilkan Kami
 https://palu.tribunnews.com/2020/01/22/menkumham-yasonna-laoly-dituntut-warga-tanjung-priok-untuk-minta-maaf-jangan-kucilkan-kami …",[],['https://palu.tribunnews.com/2020/01/22/menkumham-yasonna-laoly-dituntut-warga-tanjung-priok-untuk-minta-maaf-jangan-kucilkan-kami'],[],0,1,0,[],[],https://twitter.com/didienAZHAR/status/1220232531863228417,False,,0,,,,,,,"[{'user_id': '194590819', 'username': 'didienAZHAR'}]",,,,
1220227625190187008,1220227625190187008,1579759911000,2020-01-23,13:11:51,SE Asia Standard Time,1022491672666497026,radarpenamedia,Radarpena,,"Yasonna Laoly Minta Maaf, Ingin Silaturahmi ke Tanjung Priok
 https://www.radarpena.id/nasional/2020/01/23/yasonna-laoly-minta-maaf-ingin-silaturahmi-ke-tanjung-priok/ … pic.twitter.com/Cv4xqDD4EA",[],['https://www.radarpena.id/nasional/2020/01/23/yasonna-laoly-minta-maaf-ingin-silaturahmi-ke-tanjung-priok/'],['https://pbs.twimg.com/media/EO8ejuWU0AUkyEZ.jpg'],0,0,0,[],[],https://twitter.com/radarpenamedia/status/1220227625190187008,False,,0,,,,,,,"[{'user_id': '1022491672666497026', 'username': 'radarpenamedia'}]",,,,
1220225390666342400,1220225390666342400,1579759378000,2020-01-23,13:02:58,SE Asia Standard Time,2916393212,mncnewsroom,MNC NEWSROOM,,Crazy Rich Tanjung Priok: Insya Allah Semua Terima Permintaan Maaf Yasonna Laoly  https://news.okezone.com/read/2020/01/23/337/2157118/crazy-rich-tanjung-priok-insya-allah-semua-terima-permintaan-maaf-yasonna-laoly …,[],['https://news.okezone.com/read/2020/01/23/337/2157118/crazy-rich-tanjung-priok-insya-allah-semua-terima-permintaan-maaf-yasonna-laoly'],[],0,0,0,[],[],https://twitter.com/MNCNewsroom/status/1220225390666342400,False,,0,,,,,,,"[{'user_id': '2916393212', 'username': 'MNCNewsroom'}]",,,,
1220224835256631297,1220224835256631297,1579759246000,2020-01-23,13:00:46,SE Asia Standard Time,105056824,ziesrosicky,Azis Rosidiq,,"@sefriantsandhi hitungan jam udh minta maap.. 

Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf  https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter …",['sefriantsandhi'],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter'],[],0,0,0,[],[],https://twitter.com/ziesrosicky/status/1220224835256631297,False,,0,,,,,,,"[{'user_id': '105056824', 'username': 'ziesrosicky'}, {'user_id': '456846221', 'username': 'sefriantsandhi'}]",,,,
1220224647012085760,1220224647012085760,1579759201000,2020-01-23,13:00:01,SE Asia Standard Time,2766004975,vidio,Vidio,,Terkait polemik pernyataan yang dinilai menyinggung warga Tanjung Priok. Yasonna Laoly sampaikan permohonan maaf. @KompasTV https://www.vidio.com/watch/1881438-sempat-didatangi-warga-tanjung-priok-menkumham-yasonna-laoly-saya-menyampaikan-permohonan-maaf?utm_source=marketing&utm_medium=post&utm_campaign=twitter&_content=news …,['kompastv'],['https://www.vidio.com/watch/1881438-sempat-didatangi-warga-tanjung-priok-menkumham-yasonna-laoly-saya-menyampaikan-permohonan-maaf?utm_source=marketing&utm_medium=post&utm_campaign=twitter&_content=news'],[],0,0,0,[],[],https://twitter.com/vidio/status/1220224647012085760,False,,0,,,,,,,"[{'user_id': '2766004975', 'username': 'vidio'}, {'user_id': '71436318', 'username': 'KompasTV'}]",,,,
1220220993366446080,1220220993366446080,1579758330000,2020-01-23,12:45:30,SE Asia Standard Time,47274731,okezonenews,Okezone,,Crazy Rich Tanjung Priok: Insya Allah Semua Terima Permintaan Maaf Yasonna Laoly #TauCepatTanpaBatas #BeritaTerkini #Berita #News #BeritaNasional . https://news.okezone.com/read/2020/01/23/337/2157118/crazy-rich-tanjung-priok-insya-allah-semua-terima-permintaan-maaf-yasonna-laoly …,[],['https://news.okezone.com/read/2020/01/23/337/2157118/crazy-rich-tanjung-priok-insya-allah-semua-terima-permintaan-maaf-yasonna-laoly'],[],1,0,0,"['#taucepattanpabatas', '#beritaterkini', '#berita', '#news', '#beritanasional']",[],https://twitter.com/okezonenews/status/1220220993366446080,False,,0,,,,,,,"[{'user_id': '47274731', 'username': 'okezonenews'}]",,,,
1220216223096459264,1220216223096459264,1579757192000,2020-01-23,12:26:32,SE Asia Standard Time,1084757598446874624,jagodangdutcom,jagodangdutcom,,Bebizie Bersyukur Yasonna Laoly Minta Maaf ke Warga Tanjung Priok  http://dlvr.it/RNZXvY  #dangdut,[],['http://dlvr.it/RNZXvY'],[],0,0,0,['#dangdut'],[],https://twitter.com/jagodangdutcom/status/1220216223096459264,False,,0,,,,,,,"[{'user_id': '1084757598446874624', 'username': 'jagodangdutcom'}]",,,,
1220212952734683136,1220212952734683136,1579756413000,2020-01-23,12:13:33,SE Asia Standard Time,1084757598446874624,jagodangdutcom,jagodangdutcom,,Bebizie Bersyukur Yasonna Laoly Minta Maaf  http://dlvr.it/RNZWdn  #dangdut,[],['http://dlvr.it/RNZWdn'],[],0,0,0,['#dangdut'],[],https://twitter.com/jagodangdutcom/status/1220212952734683136,False,,0,,,,,,,"[{'user_id': '1084757598446874624', 'username': 'jagodangdutcom'}]",,,,
1220208731289350144,1220208731289350144,1579755406000,2020-01-23,11:56:46,SE Asia Standard Time,1127230858656567296,mawarbe37913827,Mawar Berduri,,"Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf  https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter …",[],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter'],[],0,1,1,[],[],https://twitter.com/MawarBe37913827/status/1220208731289350144,False,,0,,,,,,,"[{'user_id': '1127230858656567296', 'username': 'MawarBe37913827'}]",,,,
1220208675291160576,1220208675291160576,1579755393000,2020-01-23,11:56:33,SE Asia Standard Time,1197845298359308289,ejenlangit,Pangeran Milenieal,,"Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf  https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter …",[],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter'],[],0,0,0,[],[],https://twitter.com/EjenLangit/status/1220208675291160576,False,,0,,,,,,,"[{'user_id': '1197845298359308289', 'username': 'EjenLangit'}]",,,,
1220208624594604032,1220208624594604032,1579755381000,2020-01-23,11:56:21,SE Asia Standard Time,1115871590988775424,ifahdan4bocah,@if4bch,,"Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf  https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter …",[],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter'],[],0,1,0,[],[],https://twitter.com/ifahdan4bocah/status/1220208624594604032,False,,0,,,,,,,"[{'user_id': '1115871590988775424', 'username': 'ifahdan4bocah'}]",,,,
1220208589194719232,1220208589194719232,1579755372000,2020-01-23,11:56:12,SE Asia Standard Time,1115790700270850048,ifah5son,@ifah5son,,"Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf  https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter …",[],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter'],[],0,0,0,[],[],https://twitter.com/ifah5son/status/1220208589194719232,False,,0,,,,,,,"[{'user_id': '1115790700270850048', 'username': 'ifah5son'}]",,,,
1220208545771077633,1220208545771077633,1579755362000,2020-01-23,11:56:02,SE Asia Standard Time,1097686196988215302,yuswan206yes,Teman Sejati,,"Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf  https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter …",[],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter'],[],0,1,1,[],[],https://twitter.com/yuswan206yes/status/1220208545771077633,False,,0,,,,,,,"[{'user_id': '1097686196988215302', 'username': 'yuswan206yes'}]",,,,
1220208468776247301,1220208468776247301,1579755343000,2020-01-23,11:55:43,SE Asia Standard Time,705214091187466242,yuswan06,Cinta Nabi,,"Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf  https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter …",[],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter'],[],0,1,1,[],[],https://twitter.com/yuswan06/status/1220208468776247301,False,,0,,,,,,,"[{'user_id': '705214091187466242', 'username': 'yuswan06'}]",,,,
1220204811301212161,1220204811301212161,1579754471000,2020-01-23,11:41:11,SE Asia Standard Time,934703828041056257,qbayyinah91,Qadriany B (Ririn),,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  https://www.eramuslim.com/berita/nasional/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal.htm#.Xikj4g7aWgU.twitter …,[],['https://www.eramuslim.com/berita/nasional/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal.htm#.Xikj4g7aWgU.twitter'],[],0,0,0,[],[],https://twitter.com/qbayyinah91/status/1220204811301212161,False,,0,,,,,,,"[{'user_id': '934703828041056257', 'username': 'qbayyinah91'}]",,,,
1220198796979777538,1220198796979777538,1579753038000,2020-01-23,11:17:18,SE Asia Standard Time,1162968475,putut666,Putut W Guritno,,"#Repost @akuratco
• • • • • •
Menteri Hukum dan HAM (Menkumham) Yasonna Laoly meminta maaf kepada warga Tanjung Priok terkait pernyatannya yang diduga menyinggung warga pesisir Jakarta Utara itu.
--
Ia berharap,…  https://www.instagram.com/p/B7pgB2FnkF2/?igshid=yfpr30orsyge …",['akuratco'],['https://www.instagram.com/p/B7pgB2FnkF2/?igshid=yfpr30orsyge'],[],0,0,0,['#repost'],[],https://twitter.com/putut666/status/1220198796979777538,False,,0,,,,,,,"[{'user_id': '1162968475', 'username': 'putut666'}, {'user_id': '786549338818224128', 'username': 'akuratco'}]",,,,
1220198025076690945,1220106974991245313,1579752854000,2020-01-23,11:14:14,SE Asia Standard Time,1171609739194597376,quinna2019,💞Quinna2019💞,,"#RakyatTuntutJKWmundur
#RakyatTuntutJKWmundur
🍉🍏🍎🍈🍒🍍

Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly minta maaf
 https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter …",['r03754161'],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter'],[],0,4,4,"['#rakyattuntutjkwmundur', '#rakyattuntutjkwmundur']",[],https://twitter.com/Quinna2019/status/1220198025076690945,False,,0,,,,,,,"[{'user_id': '1171609739194597376', 'username': 'Quinna2019'}, {'user_id': '1212161338312544256', 'username': 'R03754161'}]",,,,
1220197098848571392,1220197098848571392,1579752633000,2020-01-23,11:10:33,SE Asia Standard Time,1162223272353644546,vivanewscom,Vivanewscom,,VIDEO: Yasonna Laoly Minta Maaf setelah Digeruduk Warga Tanjung Priok  http://dlvr.it/RNZQPC  #vivanews,[],['http://dlvr.it/RNZQPC'],[],2,3,7,['#vivanews'],[],https://twitter.com/vivanewscom/status/1220197098848571392,False,,0,,,,,,,"[{'user_id': '1162223272353644546', 'username': 'vivanewscom'}]",,,,
1220195790368329728,1220195790368329728,1579752321000,2020-01-23,11:05:21,SE Asia Standard Time,1012031339111960577,iwanrudiyanto9,IWAN RUDIYANTO,,"Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  http://detik.id/6Av8I7  

Kalau sdh suka panik baiknya lengser aja Pak, daripada rakyat selalu disuguhi bau tak sedap yg keluar dr mulut Bapak",[],['http://detik.id/6Av8I7'],[],0,0,0,[],[],https://twitter.com/IWANRUDIYANTO9/status/1220195790368329728,False,,0,,,,,,,"[{'user_id': '1012031339111960577', 'username': 'IWANRUDIYANTO9'}]",,,,
1220194495309975552,1220194495309975552,1579752012000,2020-01-23,11:00:12,SE Asia Standard Time,2916393212,mncnewsroom,MNC NEWSROOM,,"Menkum HAM Yasonna Laoly Minta Maaf kepada Warga Tanjung Priok
 https://www.inews.id/multimedia/photo/menkum-ham-yasonna-laoly-minta-maaf-kepada-warga-tanjung-priok …",[],['https://www.inews.id/multimedia/photo/menkum-ham-yasonna-laoly-minta-maaf-kepada-warga-tanjung-priok'],[],0,0,1,[],[],https://twitter.com/MNCNewsroom/status/1220194495309975552,False,,0,,,,,,,"[{'user_id': '2916393212', 'username': 'MNCNewsroom'}]",,,,
1220194444864970752,1220194444864970752,1579752000000,2020-01-23,11:00:00,SE Asia Standard Time,375995332,officialinewstv,iNews,,"Menteri Hukum Dan Hak Asasi Manusia (Menkumham), Yasonna Laoly, meminta maaf atas pernyataannya yang membandingkan warga Tanjung Priok dan Menteng. (POT)
.
#TanjungPriok #Demonstrasi #Menkumham #YasonnaLaoly #iNewsPagi #iNews pic.twitter.com/R4vKEe0hvp",[],[],[],1,2,6,"['#tanjungpriok', '#demonstrasi', '#menkumham', '#yasonnalaoly', '#inewspagi', '#inews']",[],https://twitter.com/OfficialiNewsTV/status/1220194444864970752,False,,1,,,,,,,"[{'user_id': '375995332', 'username': 'OfficialiNewsTV'}]",,,,
1220191306057539586,1220191306057539586,1579751252000,2020-01-23,10:47:32,SE Asia Standard Time,806404977543417856,trenopini,TrenOpini,,"KAMI DIMISKINKAN SISTEM !: Oleh : Ahmad Sakhroni Warga Tanjung Priok, Jakarta Utara menggeruduk Gedung Kementerian Hukum dan HAM di Kuningan, Jakarta Selatan untuk menuntut permintaan maaf dari Menhumham Yasonna Laoly. Dalam orasinya, salah satu orator…  https://www.trenopini.com/2020/01/kami-dimiskinkan-sistem.html?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/V0w7aWaDxl",[],['https://www.trenopini.com/2020/01/kami-dimiskinkan-sistem.html?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EO79hsxU0AA9dZ4.jpg'],0,12,14,[],[],https://twitter.com/TrenOpini/status/1220191306057539586,False,,0,,,,,,,"[{'user_id': '806404977543417856', 'username': 'TrenOpini'}]",,,,
1220189922625146880,1220189922625146880,1579750922000,2020-01-23,10:42:02,SE Asia Standard Time,58880688,pikiran_rakyat,Pikiran Rakyat,,"Yasonna Laoly Terbitkan Surat Permohonan Maaf, Ini Tanggapan Anggota DPRD DKI Jakarta Asal Tanjung Priok  http://dlvr.it/RNZMZV  pic.twitter.com/HcRXlfdKS6",[],['http://dlvr.it/RNZMZV'],['https://pbs.twimg.com/media/EO78RKGU0AAXHMS.png'],0,1,0,[],[],https://twitter.com/pikiran_rakyat/status/1220189922625146880,False,,0,,,,,,,"[{'user_id': '58880688', 'username': 'pikiran_rakyat'}]",,,,
1220187215109582848,1220187215109582848,1579750276000,2020-01-23,10:31:16,SE Asia Standard Time,124171593,tribunnews,TRIBUNnews.com,,"Yasonna Laoly vs Tanjung Priok: Duduk Perkara, Ancaman Warga hingga Permintaan Maaf  https://www.tribunnews.com/nasional/2020/01/23/yasonna-laoly-vs-tanjung-priok-duduk-perkara-ancaman-warga-hingga-permintaan-maaf …",[],['https://www.tribunnews.com/nasional/2020/01/23/yasonna-laoly-vs-tanjung-priok-duduk-perkara-ancaman-warga-hingga-permintaan-maaf'],[],0,0,3,[],[],https://twitter.com/tribunnews/status/1220187215109582848,False,,0,,,,,,,"[{'user_id': '124171593', 'username': 'tribunnews'}]",,,,
1220184474773639168,1220184474773639168,1579749623000,2020-01-23,10:20:23,SE Asia Standard Time,902837643024539651,medcom_id,MedcomID,,Pernyataan Maaf Yasonna Laoly Terkait Tanjung Priok  https://medcom.id/s/GbmXQl1N  pic.twitter.com/bEzGoyx8SX,[],['https://medcom.id/s/GbmXQl1N'],[],0,0,0,[],[],https://twitter.com/medcom_id/status/1220184474773639168,False,,1,,,,,,,"[{'user_id': '902837643024539651', 'username': 'medcom_id'}]",,,,
1220183254554202112,1220183254554202112,1579749332000,2020-01-23,10:15:32,SE Asia Standard Time,223415428,cacienx,Rizky S Pratama,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato ‘Kriminal’  http://dlvr.it/RNZK3X ,[],['http://dlvr.it/RNZK3X'],[],0,0,0,[],[],https://twitter.com/cacienx/status/1220183254554202112,False,,0,,,,,,,"[{'user_id': '223415428', 'username': 'cacienx'}]",,,,
1220183100136869888,1220183100136869888,1579749295000,2020-01-23,10:14:55,SE Asia Standard Time,806404977543417856,trenopini,TrenOpini,,"KAMI DIMISKINKAN SISTEM !

Oleh : Ahmad Sakhroni

Warga Tanjung Priok, Jakarta Utara menggeruduk Gedung Kementerian Hukum dan HAM di Kuningan, Jakarta Selatan untuk menuntut permintaan maaf dari Menhumham Yasonna Laoly.

Dalam orasinya, salah satu orator…  https://ift.tt/2NShRIT ",[],['https://ift.tt/2NShRIT'],[],0,44,47,[],[],https://twitter.com/TrenOpini/status/1220183100136869888,False,,0,,,,,,,"[{'user_id': '806404977543417856', 'username': 'TrenOpini'}]",,,,
1220182881470795776,1220182881470795776,1579749243000,2020-01-23,10:14:03,SE Asia Standard Time,2287198159,makademikianlah,Kakak Penyinyir,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato ‘Kriminal’  http://dlvr.it/RNZJtj ,[],['http://dlvr.it/RNZJtj'],[],0,1,2,[],[],https://twitter.com/makademikianlah/status/1220182881470795776,False,,0,,,,,,,"[{'user_id': '2287198159', 'username': 'makademikianlah'}]",,,,
1220181816570601472,1220181816570601472,1579748989000,2020-01-23,10:09:49,SE Asia Standard Time,2162150000,dnyokadel,D'Jufry Ijup,,"Yasonna Laoly Minta Maaf Soal Tanjung Priok, Komisi III: Case Closed - Infonanggroe  https://infonanggroe.com/yasonna-laoly-minta-maaf-soal-tanjung-priok-komisi-iii-case-closed/ …",[],['https://infonanggroe.com/yasonna-laoly-minta-maaf-soal-tanjung-priok-komisi-iii-case-closed/'],[],0,0,0,[],[],https://twitter.com/DnyokAdel/status/1220181816570601472,False,,0,,,,,,,"[{'user_id': '2162150000', 'username': 'DnyokAdel'}]",,,,
